76人
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
约什-理查德森,G,42,5-17,3-11,4-4,2,1,"
3","
3",2,2,2,2,"
17","
-14"
谢克-米尔顿,G,38,6-18,3-9,2-2,1,5,"
6","
3",3,1,2,0,"
17","
-7"
托拜厄斯-哈里斯,F,39,6-19,0-5,3-4,8,7,"
15","
4",3,1,2,1,"
15","
-14"
艾尔-霍福德,F,38,1-5,0-2,4-6,3,7,"
10","
0",4,1,1,2,"
6","
-4"
乔尔-恩比德,C,35,7-20,2-5,14-16,4,9,"
13","
1",5,1,4,1,"
30","
-18"
亚历克-伯克斯,G,22,3-10,1-3,2-2,1,2,"
3","
2",2,0,0,1,"
9","
+3"
富尔坎-科尔克马兹,G-F,13,0-4,0-3,0-0,0,4,"
4","
0",0,0,0,0,"
0","
+11"
马蒂斯-赛布尔,G-F,9,0-1,0-0,0-0,0,0,"
0","
0",0,0,1,0,"
0","
-2"
迈克-斯科特,F,5,0-1,0-1,0-0,1,2,"
3","
1",0,0,0,0,"
0","
+5"
马里亚尔-沙约克,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
诺维尔-佩莱,C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
劳尔-内托,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
格伦-罗宾逊三世,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
本-西蒙斯,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
凯尔-奥奎因,C-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
凯尔特人
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
马库斯-斯马特,G,39,4-8,0-3,6-6,0,8,"
8","
3",4,3,1,0,"
14","
+9
"
肯巴-沃克,G,35,10-20,3-8,1-1,1,7,"
8","
4",1,2,1,1,"
24","
+13
"
杰伦-布朗,F,42,6-16,1-5,8-9,0,7,"
7","
3",1,0,3,0,"
21","
+10
"
杰森-塔特姆,F,32,6-19,2-9,1-2,1,5,"
6","
0",4,1,1,4,"
15","
+9
"
丹尼尔-泰斯,C,26,3-8,0-3,2-2,0,5,"
5","
1",6,0,2,2,"
8","
+7
"
布拉德-沃纳梅克,G,18,1-3,1-1,2-2,0,4,"
4","
3",1,1,1,0,"
5","
+1"
埃内斯-坎特,C,14,3-6,0-0,0-0,1,5,"
6","
0",3,0,1,0,"
6","
+1"
谢米-奥杰莱,F,12,0-1,0-1,0-0,0,0,"
0","
0",1,0,0,0,"
0","
+1"
罗密欧-兰福德,G-F,11,1-3,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
2","
-7"
格兰特-威廉姆斯,F,11,2-3,1-1,2-2,0,1,"
1","
1",2,0,0,1,"
7","
-4"
卡森-爱德华兹,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
特里蒙特-沃特斯,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
罗伯特-威廉姆斯,C-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
戈登-海沃德,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
樊尚-普瓦里耶,C-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
贾文特-格林,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
塔科-法尔,C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
