森林狼
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
安德鲁-威金斯,G,39,12-20,2-7,8-8,1,2,"
3","
2",4,1,4,0,"
34","
-9"
约什-奥科吉,G,31,2-7,0-4,2-3,0,4,"
4","
2",4,0,3,0,"
6","
-7"
罗伯特-科温顿,F,33,4-11,2-8,0-0,0,5,"
5","
0",4,3,2,1,"
10","
-8"
贾勒特-卡尔弗,F,18,0-5,0-3,0-0,1,1,"
2","
0",2,0,0,0,"
0","
-18"
卡尔-安东尼-唐斯,C,35,12-22,5-10,10-13,4,8,"
12","
3",4,2,5,0,"
39","
+4"
杰夫-蒂格,G,33,6-9,0-2,10-11,1,3,"
4","
5",2,0,1,1,"
22","
+13"
沙巴兹-内皮尔,G,14,0-3,0-3,0-0,0,1,"
1","
3",3,1,2,0,"
0","
-1"
戈尔吉-吉昂,C,12,2-5,1-2,0-0,0,5,"
5","
0",2,1,0,1,"
5","
-10"
凯塔-贝茨-迪奥普,F,11,0-1,0-1,0-0,0,0,"
0","
0",0,0,0,0,"
0","
-10"
乔丹-贝尔,F,11,0-1,0-0,1-2,0,3,"
3","
2",1,1,0,0,"
1","
+13"
特雷韦恩-格雷厄姆,G-F,3,0-1,0-1,0-0,0,0,"
0","
0",0,0,1,0,"
0","
-2"
杰伦-诺埃尔,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
纳兹-里德,C-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
诺阿-冯莱,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
乔丹-麦克劳克林,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
杰克-莱曼,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
凯勒-马丁,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
快船
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
保罗-乔治,G,39,17-31,6-15,6-7,0,5,"
5","
7",5,2,6,0,"
46","
+1
"
特伦斯-曼,G,18,0-0,0-0,0-0,0,2,"
2","
3",3,0,0,1,"
0","
+11
"
科怀-伦纳德,F,37,10-24,3-3,19-19,2,9,"
11","
2",3,0,8,0,"
42","
+16
"
莫里斯-哈克利斯,F,30,2-3,1-2,0-0,2,4,"
6","
0",5,2,1,0,"
5","
+23
"
伊维察-祖巴茨,C,16,2-2,0-0,1-2,0,7,"
7","
0",2,0,0,1,"
5","
+23
"
蒙特雷兹-哈勒尔,F-C,32,7-13,0-0,4-5,3,1,"
4","
0",5,0,3,0,"
18","
-16"
德里克-沃顿,G,30,1-1,1-1,3-4,0,1,"
1","
3",2,1,0,0,"
6","
-4"
帕特里克-帕特森,F,19,0-2,0-2,2-2,0,6,"
6","
1",0,0,1,0,"
2","
-10"
罗德尼-麦格鲁德,G,15,0-3,0-2,0-0,1,2,"
3","
0",4,0,0,0,"
0","
-15"
杰罗姆-罗宾逊,G,3,0-0,0-0,0-0,0,0,"
0","
0",1,0,0,0,"
0","
+6"
阿米尔-科菲,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
帕特里克-贝弗利,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
菲翁杜-卡本盖莱,F-C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
兰德里-沙梅特,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
杰迈克尔-格林,F-C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
路易斯-威廉姆斯,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
乔纳森-莫特利,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
