开拓者
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
达米安-利拉德,G,37,7-12,4-6,6-7,0,4,"
4","
10",2,2,4,1,"
24","
+14"
CJ-麦科勒姆,G,37,14-22,5-10,0-0,1,3,"
4","
4",2,1,2,4,"
33","
+18"
卡梅罗-安东尼,F,36,8-16,2-4,2-2,2,3,"
5","
0",2,0,1,1,"
20","
+15"
罗德尼-胡德,F,34,2-7,2-4,0-0,0,3,"
3","
3",2,0,1,0,"
6","
+3"
哈桑-怀特塞德,C,34,8-10,0-0,6-8,1,15,"
16","
7",3,0,2,3,"
22","
+7"
肯特-贝兹莫尔,G-F,23,5-9,3-5,2-2,1,5,"
6","
1",0,1,0,0,"
15","
+9"
斯卡尔-拉比西埃,F-C,14,0-0,0-0,0-0,1,1,"
2","
1",1,1,0,1,"
0","
+4"
安芬尼-西蒙斯,G,13,1-5,0-2,1-2,0,2,"
2","
2",6,0,1,0,"
3","
-11"
纳西尔-利特尔,F-G,12,2-3,0-1,0-0,0,1,"
1","
0",0,1,1,0,"
4","
-4"
杰伦-赫尔德,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
优素福-努尔基奇,C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
小加里-特伦特,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
马里奥-海佐尼亚,F-G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
摩西-布朗,C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
安东尼-托利弗,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
扎克-科林斯,F-C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
国王
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
巴迪-希尔德,G,40,8-24,3-12,4-6,3,4,"
7","
7",2,2,1,0,"
23","
-7
"
科里-约瑟夫,G,33,4-10,1-2,2-2,0,3,"
3","
7",2,0,1,0,"
11","
-6
"
哈里森-巴恩斯,F,35,3-9,0-1,2-2,1,3,"
4","
3",1,1,1,0,"
8","
-20
"
内马尼亚-别利察,F,27,7-15,3-7,0-0,3,4,"
7","
4",1,1,3,2,"
17","
-1
"
里乔恩-霍姆斯,C,33,11-14,0-0,6-8,5,5,"
10","
0",5,1,1,0,"
28","
-6
"
特雷沃-阿里扎,F,35,4-10,2-7,1-2,1,5,"
6","
1",2,1,2,2,"
11","
-5"
约吉-费雷尔,G,15,5-7,1-2,2-3,0,1,"
1","
3",1,1,1,0,"
13","
-5"
德维恩-戴德蒙,C,14,2-3,1-2,0-0,0,4,"
4","
0",2,0,0,2,"
5","
-1"
贾斯廷-詹姆斯,G-F,8,0-3,0-1,0-0,0,2,"
2","
1",1,0,0,1,"
0","
-4"
韦尼恩-加布里埃尔,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
马文-巴格利,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
凯尔-盖伊,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
达龙-福克斯,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
波格丹-波格丹诺维奇,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
哈里-贾尔斯,F-C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
达全-杰弗里斯,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
凯莱布-斯瓦尼根,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
