湖人
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
肯塔维厄斯-考德威尔-波普,G,31,3-6,3-5,2-2,0,2,"
2","
1",4,1,2,1,"
11","
-2"
丹尼-格林,G,28,4-14,3-10,0-0,3,2,"
5","
1",1,3,1,1,"
11","
+10"
安东尼-戴维斯,F,39,11-23,2-4,7-7,2,7,"
9","
2",4,1,1,2,"
31","
+8"
勒布朗-詹姆斯,F,36,10-20,3-8,3-4,2,9,"
11","
4",2,0,6,2,"
26","
-9"
贾维尔-麦基,C,12,1-3,0-0,1-1,3,2,"
5","
2",2,0,2,0,"
3","
-2"
亚历克斯-卡鲁索,G,29,3-6,1-4,2-2,0,2,"
2","
2",3,2,1,1,"
9","
-1"
拉简-隆多,G,21,1-3,1-2,0-0,1,3,"
4","
9",3,1,5,0,"
3","
+6"
凯尔-库兹马,F,21,3-7,0-3,2-2,1,2,"
3","
1",4,0,4,0,"
8","
-2"
德怀特-霍华德,C,13,1-1,0-0,1-1,0,2,"
2","
0",5,1,0,0,"
3","
+10"
马基夫-莫里斯,F,9,0-0,0-0,0-0,1,0,"
1","
1",2,0,1,0,"
0","
-8"
贾里德-杜德利,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
德文泰-卡考克,F-C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
塔伦-霍顿-塔克,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
奎因-库克,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
JR-史密斯,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
迪昂-韦特斯,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
科斯塔斯-阿德托昆博,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
掘金
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
贾马尔-默里,G,44,8-19,2-9,7-8,0,6,"
6","
4",1,2,5,2,"
25","
+16
"
加里-哈里斯,G,25,1-6,1-3,0-0,0,2,"
2","
1",0,0,2,0,"
3","
-14
"
保罗-米尔萨普,F,28,2-6,0-1,2-3,3,5,"
8","
1",2,0,3,0,"
6","
+9
"
杰拉米-格兰特,F,25,3-4,1-1,0-0,0,0,"
0","
1",4,3,3,0,"
7","
-1
"
尼古拉-约基奇,C,39,9-20,1-4,11-12,1,5,"
6","
9",4,4,2,0,"
30","
-6
"
托里-克雷格,F,23,1-2,0-1,1-1,0,2,"
2","
1",3,1,0,1,"
3","
-3"
小迈克尔-波特,F,20,6-9,2-4,1-2,2,2,"
4","
0",5,0,2,0,"
15","
-6"
PJ-多齐尔,G-F,14,1-2,0-0,1-5,0,1,"
1","
1",1,1,0,1,"
3","
+1"
蒙特-莫里斯,G,13,3-4,1-1,2-2,0,1,"
1","
0",0,1,1,0,"
9","
-7"
梅森-普拉姆利,F-C,9,1-2,0-0,0-0,1,0,"
1","
4",2,0,1,0,"
2","
+1"
凯塔-贝茨-迪奥普,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
弗拉特科-钱查尔,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
威尔-巴顿,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
诺阿-冯莱,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
波尔-波尔,C-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
特洛伊-丹尼尔斯,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
泰勒-库克,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
