76人
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
约什-理查德森,G,36,2-10,2-5,8-9,1,2,"
3","
5",5,0,2,0,"
14","
+10"
谢克-米尔顿,G,33,5-11,2-6,2-2,0,4,"
4","
1",5,1,0,0,"
14","
-2"
艾尔-霍福德,F,36,6-10,0-1,0-1,4,6,"
10","
3",4,0,0,1,"
12","
-10"
托拜厄斯-哈里斯,F,35,7-12,2-5,4-4,0,5,"
5","
2",4,0,1,0,"
20","
+6"
乔尔-恩比德,C,37,8-18,1-5,13-18,2,8,"
10","
0",5,3,4,2,"
30","
-8"
亚历克-伯克斯,G,30,6-16,1-8,0-0,1,2,"
3","
1",2,1,0,2,"
13","
-11"
劳尔-内托,G,11,1-4,1-3,0-0,0,1,"
1","
0",0,1,1,0,"
3","
-5"
马蒂斯-赛布尔,G-F,9,0-1,0-1,0-0,0,1,"
1","
0",0,1,0,0,"
0","
-7"
迈克-斯科特,F,7,0-0,0-0,0-0,0,2,"
2","
0",0,0,0,0,"
0","
0"
富尔坎-科尔克马兹,G-F,4,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
+7"
诺维尔-佩莱,C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
马里亚尔-沙约克,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
格伦-罗宾逊三世,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
本-西蒙斯,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
凯尔-奥奎因,C-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
凯尔特人
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
马库斯-斯马特,G,43,3-6,1-2,1-2,1,4,"
5","
4",1,0,1,0,"
8","
+12
"
肯巴-沃克,G,36,8-15,4-9,12-13,0,4,"
4","
4",4,1,2,2,"
32","
-2
"
杰伦-布朗,F,41,6-15,2-9,2-3,0,5,"
5","
2",3,1,5,0,"
16","
-2
"
杰森-塔特姆,F,40,10-18,2-5,6-10,3,12,"
15","
4",1,1,1,2,"
28","
+1
"
丹尼尔-泰斯,C,27,6-12,2-5,1-1,2,2,"
4","
2",2,0,1,1,"
15","
+1
"
布拉德-沃纳梅克,G,18,1-6,0-1,0-0,0,1,"
1","
2",2,1,0,0,"
2","
-2"
埃内斯-坎特,C,16,3-6,0-0,0-0,3,2,"
5","
1",4,0,0,0,"
6","
+10"
谢米-奥杰莱,F,7,0-3,0-3,0-0,1,1,"
2","
0",2,0,1,0,"
0","
+5"
格兰特-威廉姆斯,F,6,1-1,1-1,0-0,0,0,"
0","
0",4,0,1,0,"
3","
+2"
罗密欧-兰福德,G-F,4,0-0,0-0,0-0,0,1,"
1","
0",1,0,1,0,"
0","
-6"
罗伯特-威廉姆斯,C-F,2,0-0,0-0,0-0,0,0,"
0","
0",1,0,1,0,"
0","
+1"
卡森-爱德华兹,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
特里蒙特-沃特斯,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
戈登-海沃德,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
樊尚-普瓦里耶,C-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
贾文特-格林,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
塔科-法尔,C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
