热火
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
邓肯-罗宾逊,G,34,3-8,3-7,0-0,0,3,"
3","
0",3,0,0,0,"
9","
+6"
肯德里克-纳恩,G,33,5-12,2-5,1-1,0,8,"
8","
2",2,1,0,0,"
13","
+12"
吉米-巴特勒,F,35,7-14,1-1,3-4,1,5,"
6","
7",1,1,0,0,"
18","
+14"
小德里克-琼斯,F,18,2-5,0-3,0-0,2,2,"
4","
2",2,0,0,0,"
4","
+13"
巴姆-阿德巴约,C,37,5-16,0-0,4-6,2,11,"
13","
5",1,1,5,3,"
14","
+13"
杰-克劳德,F,30,6-10,5-9,1-3,0,4,"
4","
4",4,0,1,0,"
18","
+3"
戈兰-德拉季奇,G,29,5-15,3-7,2-2,1,3,"
4","
4",1,0,0,0,"
15","
+14"
安德烈-伊格达拉,F-G,13,1-2,1-2,0-0,0,3,"
3","
2",0,0,1,1,"
3","
+2"
凯利-奥利尼克,F-C,11,3-4,3-3,2-2,0,1,"
1","
2",5,1,2,0,"
11","
+3"
克里斯-席尔瓦,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
盖布-文森特,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
所罗门-希尔,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
KZ-奥克帕拉,F-G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
泰勒-希罗,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
迈耶斯-伦纳德,F-C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
犹多尼斯-哈斯勒姆,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
凯尔-亚历山大,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
雄鹿
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
韦斯利-马修斯,G,26,1-6,0-4,0-0,1,1,"
2","
2",2,0,1,0,"
2","
-12
"
埃里克-布莱索,G,21,3-5,0-0,1-1,0,0,"
0","
4",1,2,4,0,"
7","
+2
"
扬尼斯-阿德托昆博,F,31,6-18,0-4,1-2,0,15,"
15","
3",0,1,3,1,"
13","
-16
"
克里斯-米德尔顿,F,28,4-16,2-10,2-2,1,6,"
7","
0",3,1,1,0,"
12","
-14
"
布鲁克-洛佩斯,C,28,8-16,2-4,3-5,3,3,"
6","
0",5,0,1,2,"
21","
-9
"
唐特-迪温琴佐,G,27,4-6,1-3,2-4,0,5,"
5","
3",3,0,0,1,"
11","
-10"
乔治-希尔,G,24,5-9,0-2,2-3,1,2,"
3","
3",1,0,1,0,"
12","
-13"
帕特-康诺顿,G-F,18,3-4,2-3,0-0,1,4,"
5","
1",1,0,1,1,"
8","
-1"
马文-威廉姆斯,F,16,0-1,0-1,0-0,0,1,"
1","
1",0,0,0,0,"
0","
-9"
艾森-伊利亚索瓦,F,14,0-2,0-2,1-2,1,3,"
4","
1",2,0,0,0,"
1","
+4"
斯特林-布朗,G-F,4,1-2,0-0,0-0,0,0,"
0","
0",0,0,1,0,"
2","
-1"
DJ-威尔森,F,4,0-1,0-1,0-0,0,0,"
0","
1",0,0,0,0,"
0","
-1"
凯尔-科沃尔,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
弗兰克-梅森,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
卡姆-雷诺兹,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
萨纳西斯-阿德托昆博,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
罗宾-洛佩斯,C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
