魔术
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
埃文-富尼耶,G,36,4-14,3-9,1-3,1,7,"
8","
3",5,1,1,2,"
12","
-5"
马克尔-富尔茨,G,31,6-15,2-4,1-1,0,5,"
5","
7",6,2,3,0,"
15","
-11"
加里-克拉克,F,27,4-8,4-8,0-0,0,1,"
1","
1",0,1,1,1,"
12","
-10"
詹姆斯-恩尼斯,F,23,2-8,1-5,1-2,1,2,"
3","
1",3,2,1,1,"
6","
-11"
尼古拉-武切维奇,C,38,11-20,6-10,3-3,1,10,"
11","
7",3,0,1,2,"
31","
-8"
特伦斯-罗斯,G-F,31,6-13,1-8,6-6,1,7,"
8","
1",0,0,2,0,"
19","
-7"
DJ-奥古斯丁,G,26,2-6,1-1,1-2,0,1,"
1","
5",2,0,3,0,"
6","
-12"
肯-伯奇,C-F,18,1-3,0-0,3-3,1,4,"
5","
1",2,0,3,0,"
5","
-7"
韦斯利-艾旺杜,F,10,0-0,0-0,0-0,0,1,"
1","
0",2,1,1,0,"
0","
-4"
穆罕默德-班巴,C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
维克-劳,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
乔纳森-艾萨克,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
梅尔文-弗雷泽,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
阿龙-戈登,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
迈克尔-卡特-威廉姆斯,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
BJ-约翰逊,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
雄鹿
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
埃里克-布莱索,G,24,3-11,0-2,0-0,1,5,"
6","
5",1,1,1,1,"
6","
-16
"
韦斯利-马修斯,G,22,4-6,4-6,0-0,0,2,"
2","
3",4,1,1,0,"
12","
+5
"
扬尼斯-阿德托昆博,F,34,14-21,1-5,2-6,4,11,"
15","
8",4,0,2,1,"
31","
+20
"
克里斯-米德尔顿,F,32,7-19,4-7,3-5,1,9,"
10","
3",4,0,4,0,"
21","
+15
"
布鲁克-洛佩斯,C,31,4-9,2-5,0-0,1,1,"
2","
1",1,2,1,3,"
10","
+4
"
乔治-希尔,G,23,2-5,1-3,4-4,0,2,"
2","
6",1,2,2,0,"
9","
+30"
帕特-康诺顿,G,22,2-4,0-1,0-0,0,5,"
5","
1",0,0,0,0,"
4","
-6"
凯尔-科沃尔,G-F,19,3-7,2-6,2-2,0,0,"
0","
0",0,0,1,0,"
10","
+17"
马文-威廉姆斯,F,14,3-3,2-2,0-0,1,1,"
2","
1",0,0,0,0,"
8","
+5"
唐特-迪温琴佐,G,12,1-2,0-1,3-4,0,5,"
5","
1",2,1,0,0,"
5","
+1"
艾森-伊利亚索瓦,F,7,2-4,1-3,0-0,0,0,"
0","
0",2,0,0,0,"
5","
0"
DJ-威尔森,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
弗兰克-梅森,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
萨纳西斯-阿德托昆博,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
斯特林-布朗,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
罗宾-洛佩斯,C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
