湖人
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
肯塔维厄斯-考德威尔-波普,G,32,4-14,2-11,1-1,1,3,"
4","
4",2,1,0,0,"
11","
+14"
丹尼-格林,G,22,1-8,1-8,0-0,1,1,"
2","
2",1,2,0,0,"
3","
+4"
安东尼-戴维斯,F,40,15-20,1-1,1-1,8,6,"
14","
1",4,1,3,0,"
32","
+10"
勒布朗-詹姆斯,F,39,14-25,3-8,2-5,2,7,"
9","
9",2,1,0,1,"
33","
+7"
德怀特-霍华德,C,17,3-3,0-0,0-3,0,2,"
2","
1",4,0,0,2,"
6","
+5"
拉简-隆多,G,26,5-9,3-4,3-4,0,4,"
4","
10",3,0,1,0,"
16","
+7"
亚历克斯-卡鲁索,G,23,2-5,2-4,0-0,2,0,"
2","
2",4,1,2,0,"
6","
-5"
凯尔-库兹马,F,22,3-8,2-6,3-3,1,1,"
2","
1",1,0,3,0,"
11","
+5"
马基夫-莫里斯,F,16,2-5,2-5,0-0,1,4,"
5","
2",3,0,0,0,"
6","
+3"
JR-史密斯,G-F,3,0-0,0-0,0-0,0,0,"
0","
0",2,0,0,0,"
0","
0"
德文泰-卡考克,F-C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
塔伦-霍顿-塔克,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
奎因-库克,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
贾里德-杜德利,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
贾维尔-麦基,C-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
迪昂-韦特斯,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
科斯塔斯-阿德托昆博,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
热火
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
泰勒-希罗,G,43,5-12,1-3,6-6,0,7,"
7","
3",3,0,2,0,"
17","
-1
"
邓肯-罗宾逊,G,22,2-7,2-7,3-3,0,0,"
0","
4",4,1,0,0,"
9","
-21
"
吉米-巴特勒,F,45,7-17,0-1,11-12,3,5,"
8","
13",2,1,3,0,"
25","
-3
"
杰-克劳德,F,28,5-6,2-3,0-0,0,7,"
7","
2",2,0,0,0,"
12","
-14
"
迈耶斯-伦纳德,C,9,2-3,1-1,2-2,0,0,"
0","
1",1,0,0,0,"
7","
-8
"
凯利-奥利尼克,F-C,37,9-16,3-7,3-5,1,8,"
9","
2",5,0,2,0,"
24","
-3"
肯德里克-纳恩,G,29,3-7,1-4,6-6,1,3,"
4","
3",4,0,2,1,"
13","
0"
安德烈-伊格达拉,F-G,26,3-3,1-1,0-0,1,1,"
2","
1",2,0,0,0,"
7","
+1"
所罗门-希尔,F,1,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
-1"
小德里克-琼斯,F-G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
犹多尼斯-哈斯勒姆,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
克里斯-席尔瓦,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
巴姆-阿德巴约,C-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
KZ-奥克帕拉,F-G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
盖布-文森特,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
凯尔-亚历山大,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
戈兰-德拉季奇,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
