掘金
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
贾马尔-默里,G,44,10-17,4-8,4-7,2,6,"
8","
12",1,2,4,0,"
28","
+8"
加里-哈里斯,G,32,2-5,1-2,2-2,0,0,"
0","
3",0,0,1,0,"
7","
+6"
杰拉米-格兰特,F,34,7-11,2-5,10-12,0,3,"
3","
1",3,2,2,0,"
26","
-8"
保罗-米尔萨普,F,31,2-8,0-3,2-2,1,7,"
8","
1",4,0,1,1,"
6","
+11"
尼古拉-约基奇,C,37,9-14,1-3,3-4,3,7,"
10","
5",4,1,5,1,"
22","
+7"
小迈克尔-波特,F,22,4-6,1-2,0-0,1,5,"
6","
2",4,2,3,0,"
9","
+1"
蒙特-莫里斯,G,20,5-7,2-4,2-2,0,1,"
1","
1",2,0,0,0,"
14","
+10"
托里-克雷格,F,15,1-4,0-2,0-0,1,5,"
6","
0",2,1,1,0,"
2","
-5"
梅森-普拉姆利,F-C,5,0-1,0-0,0-0,1,1,"
2","
1",1,0,1,0,"
0","
+10"
泰勒-库克,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
凯塔-贝茨-迪奥普,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
弗拉特科-钱查尔,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
威尔-巴顿,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
诺阿-冯莱,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
波尔-波尔,C-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
特洛伊-丹尼尔斯,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
PJ-多齐尔,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
湖人
球员,位置,时间,投篮,3分,罚球,前场,后场,篮板,助攻,犯规,抢断,失误,封盖,得分,+/-
肯塔维厄斯-考德威尔-波普,G,27,5-8,2-5,0-0,1,2,"
3","
1",1,1,0,0,"
12","
-9
"
丹尼-格林,G,20,1-4,1-3,1-2,1,3,"
4","
1",4,0,0,0,"
4","
-3
"
安东尼-戴维斯,F,43,9-17,0-4,9-10,0,2,"
2","
1",4,1,3,0,"
27","
+4
"
勒布朗-詹姆斯,F,37,14-23,1-4,1-2,1,9,"
10","
11",1,2,6,2,"
30","
+2
"
贾维尔-麦基,C,8,2-2,0-0,0-1,0,1,"
1","
0",2,1,0,0,"
4","
+2
"
拉简-隆多,G,30,4-10,0-3,1-3,0,2,"
2","
8",4,3,4,0,"
9","
-13"
凯尔-库兹马,F,26,4-7,1-2,2-3,0,1,"
1","
1",1,0,1,0,"
11","
-3"
亚历克斯-卡鲁索,G,25,1-7,0-4,0-0,0,1,"
1","
3",3,2,1,0,"
2","
-6"
德怀特-霍华德,C,14,2-3,0-0,0-1,1,0,"
1","
0",4,1,1,1,"
4","
-1"
马基夫-莫里斯,F,11,1-2,1-1,0-0,0,0,"
0","
1",2,0,0,0,"
3","
-13"
贾里德-杜德利,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
德文泰-卡考克,F-C,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
塔伦-霍顿-塔克,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
奎因-库克,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
JR-史密斯,G-F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
迪昂-韦特斯,G,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
科斯塔斯-阿德托昆博,F,0,0-0,0-0,0-0,0,0,"
0","
0",0,0,0,0,"
0","
0"
